"/Banking/a700dc750e1d4f8938f5a8a2741a58b4135b1e7f413788183519671cd73cd475",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/dd587c92678a9a0af18339e27a31e7ebd2bcaf8eb70c09c234020801692d5001",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/c6f872e69794a2eb22d048521cef46c987515abcbf19ea0e82f38ee73bc578dd",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/46e0ba3bdc50859b51e3e8d778597cb2c96c544e1d05249ec4ae70208f2ce4ae",0,0,0,0,3,0,13,2.4,5,18.5,240,20.8,270,33,0,1,0,1
"/Banking/bfdd9bc18ad3ab820b6f3e783a9ba6ed9f762db05c608efac3c2144bced8be39",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,0,0,0,1
"/Banking/0e2a12139ccb5b4febee799ecea1c1100fd0bc5ffc5a27c58791a356ff2fbdcf",0,0,0,0,0,0,4,1.5,2,5.2,21,7.5,30,9,3,2,0,1
"/Banking/da33aa5d75d1850012e651e6b733826095c445120ad12776daed0c35510bcfc9",0,0,0,0,0,0,18,2.2,5,10.5,189,13.8,249,37,3,1,0,1
"/Banking/64a63a8256747588077722b3c16970b23c815d7ba07f75191875cf53c8d9e62f",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/3301b70959f4ed0157dc7382b64ed58c22dff6b557d5d3074cdc1009badce714",0,0,0,0,0,0,8,1.0,2,2.6,21,3.8,30,6,3,3,0,1
"/Banking/62b36479e4b0a67e6fba4415c6874e6c1c288d18ecb4ffe02d01bf4826c43de5",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/3d3480beefc3e626e091605ff85b583de82e0df4baeedd8e28e7e8dd228b1187",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/cc402aacf8e0983431fea7adc6edf280272b6a27f3cddcd7cc670c38211d9dd7",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,2,2,4,0,1
"/Banking/d9f9a72cd80b01ebb8b387ed09b4b7336baa4c3c6130e78f0eaa775a0e9a6b03",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/1f83e4313e206f42ad660d70e775354578fae678e0c8b04a9d69f848328c749b",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,3,0,1
"/Banking/78820a27037ff0038e8009a54660aaeaa0c10518dde8f212f4de402383573317",0,0,0,0,2,0,2,2.0,2,6.5,13,13.0,26,11,2,4,0,1
"/Banking/c1aa9e90387273b5027b06e2a5f148ae48706b18174e55d2448642fe4324d86c",0,0,0,0,1,0,15,1.1,3,3.3,49,5.1,76,26,3,13,3,1
"/Banking/1d222abf4d5804d773b60d5d13894261cd16e123d693898461fe39e5833c1691",0,0,0,0,0,0,1,2.0,2,5.0,5,13.0,13,12,0,0,1,1
"/Banking/1b509183005dd475dc83d501ce3f8399f062e8cd5e0efb90c05d3c3e9c57f064",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/c541f8946f4bdc8ca2e9102441ad10f067b3b640ce05ff7d01f3747b9bae417e",0,0,0,0,0,0,7,1.0,2,2.3,16,4.1,29,15,2,3,0,1
"/Banking/440185a4d765c2bba3c0c9e1be40ccdfe40017f0d8d15d6a6882abd742837c7d",0,0,0,0,0,0,21,2.2,5,10.0,211,13.4,281,37,3,1,0,1
"/Banking/2a561c1a4fa135031ce329bdf0a5b893163b31011e31b7aecac2c8a0a3548f7a",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/721394e2d393623b6de717613f2a92e0a623a6b148acf66d1c9d29bb57e031f9",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/e05211570d4db66712ce87748a5c9af5066feeba4bf8c703ec828bc66e75d84b",0,0,0,0,0,0,15,3.0,6,19.3,289,24.5,367,36,4,4,0,1
"/Banking/466cdcc89c36257d7d37052ff77fdfe3ea823f6d9401b49a621773c317d78e33",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,45,299,0,41,1
"/Banking/217979122ee2cd1b21ab3258facd8d4d4cde0b14bd5ec74bfb57e2d7b773d174",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/0dedac4bb4f0bcd6d6f5ea476297235526d848359f4bdac30f14abcd9a579ce1",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/69b9d8f9bfc42434ef8c4b1628d6643222ec41acc2ac46a01f2dc88f68b7499e",4,0,0,0,1,0,43,2.3,6,10.1,436,15.8,679,24,16,2,1,1
"/Banking/0f30dc372d2de98d8661ff28d18c6c230d014c57762c57667663d7febc61e553",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/8354bd40b859624342310e62fc626108ed753ae1f7e452052c89cc6df0dd0624",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/bd66d24595298db7ff7dd89f44962631f53fca3488a3079f6df03fa3343c5674",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/8008b53b98597f15b2f8a919163a5739702aa031341c2f1b44ee8e43f9fe3050",0,0,0,0,0,0,2,1.0,1,2.0,4,4.0,8,2,0,1,0,1
"/Banking/17f47c1532080c939c8af569dac39d7b77a3001bee127a75a436860a65bdf995",0,0,0,0,10,0,7,3.1,5,20.6,144,38.6,270,3,2,4,0,1
"/Banking/e09f58f327f4642d5d78162f4b446eac3fb22333fac1572f03bebc825677ec0a",0,0,0,0,0,0,5,1.4,3,3.4,17,8.0,40,4,5,5,0,1
"/Banking/bea554874db17372ed440bef4cb4db709e05f6d32abc215ba6975b9f880fafd0",0,0,0,0,0,0,23,3.0,7,37.5,862,109.5,2519,61,3,3,0,1
"/Banking/c311b114b91428987e61942342554200e83312befc166301a402e62992d3b95d",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/6d7d2db8eecfdee63c402496bd5f99d52c5a01180ba5fe194b594f0114b9b2d4",0,0,0,0,9,0,9,2.8,5,15.4,139,29.2,263,3,0,4,0,1
"/Banking/1a6ba2c4d30188a3be17f16e4252caa55fc1ffd90306395aa55f76370d89fcf6",10,0,0,0,13,0,58,1.0,4,4.7,272,8.1,468,26,311,12,40,1
"/Banking/8ac14b3c82151f7cf6203cfa6b16ce3fcd71d47c636687ec06c6b71d3c161df5",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/a6408087c77ee164ace8800fa008a91ac2c41a004c7a0b940e7ccfe4fe591725",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/7a645bd82c313d1caf91e2aa796bff285b08dc79db97751d3700f9105660902b",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/74bd583e3674ece5bbbd763413082354accbefe31ca3aacc58472e2ad8f0daca",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3,2,4,0,1
"/Banking/a4c7b8443f6fbf45c07220a07ed4ca4dee4fe1832b14f8d70e97df7df7224622",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,15,3,0,0,1
"/Banking/7aa886dca744dea60e107ae4827728c263c31e843a9caffe6ed64a9fabdaf455",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,2,0,1
"/Banking/68b3ed1e2d311e7d9502c409754ee12cafbbd412c2ca72fc300cea401beecf83",0,0,0,0,0,0,2,1.5,2,5.0,10,9.0,18,7,35,1,0,1
"/Banking/d486c8189c16ee0d80599c0c6e207915091c85e54aa6613d0ccadecc88907dd4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/849644f224bc7f06a7ed5ed95b768b8cca3b63bb2eba8ef3377be194f17e30eb",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/59974f56b7a5c2bd954f4915b5136a37f720a03399c869c746a2d9a89137fe1a",0,0,0,0,0,0,4,1.0,1,10.0,40,8.0,32,4,0,0,0,1
"/Banking/9905d690711277018af992ac914f1cedcb5865741fd4c265eec9ab6eb53d8be8",0,0,0,0,0,0,20,2.2,5,10.4,208,13.7,273,37,3,1,0,1
"/Banking/50043ba8693639bbd00ce65842d7fabdd3da8c89e8d18b16bcffb701e6dab2e4",0,0,0,0,0,0,4,1.2,3,3.0,12,5.0,20,28,0,4,0,1
"/Banking/ce6a528b31e98dbcc1bd16b4ce0ab992851fbb213c9cea6a274f70165f5a0549",0,0,0,0,0,0,4,1.5,3,6.2,25,9.8,39,5,0,0,0,1
"/Banking/17ebb7781ee7ae2a839260ca8ff6f886c7f3f37073cca0075796a1cf11229168",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/67235d424831a0d7e8ee2824db47d4085b6a7e68526d836bc7cd5d56ba9cb6a4",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,1,1,0,1
"/Banking/96fefd4e7c7f69b30a2bfc9a7d198abefdefb31e359bdb931b8af3ffdddc193e",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,63,300,0,40,1
"/Banking/686aa6aea8b71a9210ac37e357f5ba342b030ae937913e44c637d5e7081e9a0f",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/1f60054200b37b895dc3e5cf1bfc87fb1d9a9a17d70bb5519cab879aa5f8fa7c",0,0,0,0,0,0,1,2.0,2,5.0,5,13.0,13,12,0,0,1,1
"/Banking/322e4af1635049727cad812608120645969d63f0b91520f226b23ebb9486eb18",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,2,0,1,0,1
"/Banking/3f3e1c33ede4dfef46f935ac105e626301cbd78c653149590dbf6ac46cba6b20",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/f52e55e008a035c317fe4a63388bfe30a49f5168031755de83174c90a5b0973a",17,0,0,0,15,0,167,2.1,6,8.4,1402,16.4,2747,156,348,12,73,1
"/Banking/b7ab221b14e7351dceeb1e37ca2a0a350f4f555f824032b1388c8a3d8630c437",0,0,0,0,0,0,4,1.0,1,10.0,40,8.0,32,4,0,0,0,1
"/Banking/baf4b211a6dd8dfa2a41ae79fa8615cfa821be8512ee2b1dd657f8ea8f8063ee",0,0,0,0,1,0,4,1.8,3,5.8,23,8.5,34,57,3,3,1,1
"/Banking/11acb017813db485091ab8ee320161ab34a72168f51b166d93b085684598480a",9,0,0,0,1,0,36,1.5,6,5.3,190,8.6,310,59,3,1,0,1
"/Banking/e2d1e1e85122ad3ac320d33f23369e636f42e72ed28f59b2032f4957d14607b3",2,0,0,0,0,0,41,2.4,6,11.6,476,13.9,569,299,53,3,1,1
"/Banking/91ce1347f486013475a9cf7cb68d5184ee3ba12d003f10db5a3e14ef6497fe51",0,0,0,0,0,0,13,3.8,6,28.7,373,36.1,469,10,4,4,0,1
"/Banking/75e23093c13c8cee453a47b37921d3151afa7c9cb0cb12b6a87a29f3a790d089",0,0,0,0,0,0,76,2.3,7,8.3,632,14.8,1127,4,6,4,0,1
"/Banking/a96ad30ec99dd92e0fa1608bb5f883f9b48565b3c6676a2c94fd796932a6351e",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/2eaafd0ae8273916fd6a54d111426298286f733481a44a70d24908d904b0fae0",8,0,0,0,5,0,45,1.2,3,3.8,170,6.1,276,43,289,11,40,1
"/Banking/ab8734173ab86d6fd64e4a09ba49b35a6c74e235a98eb80c27e0a5b0db29c677",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/e3e6909381383d2492ad46dc0414fe03751a7196d743621660edde5f90ca9eb6",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/74add9d4b966eeb67c89827fd49d2df560218095a88c0e0392a980a1407776f8",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/ef8479c00b44022febee0fcdbf255f8018f2a102cbd68bf4348f013e24e7032d",0,0,0,0,0,0,2,3.5,6,17.0,34,21.5,43,4,2,1,0,1
"/Banking/5be086d8133ead002f2c33ac8c0bb4fa1e2e54266cdc9a4941a44c287c4d737e",0,0,0,0,0,0,8,0.1,1,1.4,11,0.5,4,2,1,0,0,1
"/Banking/18c08049865ec2b9edcef2b9d5eb9a2dfc7f3ffc4418dc01fa2eb6fd673595d8",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/dd38c8b67ef94b49bf9317ac71274accb0e527f7531beffce9a279e55cbd291c",0,0,0,0,0,0,4,1.0,1,10.0,40,8.0,32,4,0,0,0,1
"/Banking/7d1d7668ccd7d8f4ca31853418b76080a8708e96bf282c3fbbdb6035fbdb2bdc",0,0,0,0,0,0,2,1.0,1,4.0,8,7.0,14,5,0,0,0,1
"/Banking/42c641ee0e7cca939002bdfe7cd78afad62caa05849a5fc4be3bb43e28e18546",0,0,0,0,0,0,13,3.3,7,14.5,189,23.8,310,32,3,3,0,1
"/Banking/c45447a4f5fa323841ec27746742fa41afbba892e420f0546c022d6ca4bf3201",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,21,0,6,69,1
"/Banking/070eff5aa37e800a050151655b0c4dec3ff578a39624805a2614d9d6d95a715e",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/676528e237aec3576142352fbd373400744f6d67a3e1759ef53d55bd8663b8e8",2,0,0,0,0,0,41,2.4,6,11.6,476,13.9,569,299,53,3,1,1
"/Banking/015c7a94adfa26b4279add7a0ab57133a9e5cd2b403b90b4411cb1a7814defdf",0,0,0,0,0,0,15,3.3,7,25.1,376,28.1,422,3,2,4,0,1
"/Banking/8a804b11336ef86761287eedcada7d4e3aae2f13cd1ca116d701c98898688643",0,0,0,0,0,0,8,0.1,1,1.4,11,0.5,4,2,1,0,0,1
"/Banking/bad4c6e4ed585341ede657afdd3908b96e559a3f01d274d4d68d133e3f681188",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/c64a0b60f6d8b61a2a5d881cfa5036da1b8819ba7f3b45a7f0aacc1d48b020a1",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/a97d7901bcfd3f1f158ded0d26052bb5dd2a0babcbe874be8bc4be090c7cf4ed",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/4e65fd095922d1590b093e53f5b25476e357bbaa56f46d96dc9523c8f7fd9584",0,0,0,0,0,0,6,1.8,3,10.7,64,13.0,78,15,2,0,1,1
"/Banking/511a8c76e50c05a2cd6958a30612fd7d4f281b8c679ecbfb2b675e2a5078e5f5",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/9da9995acaef5e5aa3d79cf83c338331dc318340a19d819ba22ac0296436ef75",2,0,0,0,0,0,11,3.2,7,17.7,195,28.9,318,25,3,5,0,1
"/Banking/2a78ef24571a66f16f0f153400ad518473513452a4e36c082e20fc59bba677da",0,0,0,0,5,0,6,2.7,7,10.8,65,26.7,160,27,4,1,0,1
"/Banking/1f44c839e6aa2a5f044fe8b44b33b53068e0032299331406f10c9adfdf2543f8",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,1,1,0,1
"/Banking/4e42dbc52739cfb69c32ba7dffe3c31977cb363d0e5c81baea47a5833238f96e",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/4963defc5e625c42108d578738c2e6852f3c1d8bdb268f04c2e1e47ee203bc87",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/d82741d13f5befed00cd8c06ebe807f404866b4080bef4f9f7364dc2b163bf8c",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/aa96464ee4b6b54304e145e651266ef299765813e412414b8b4e5390d00634c5",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/31f0e7e31f8a1f384d0a820e20354af26c1fbfacf394ea5a40192528dc85cab0",54,0,0,0,30,0,356,1.8,6,7.8,2784,12.4,4430,787,373,11,41,1
"/Banking/18b46fc83cc199974827e40f2cbe635fafe5f1bf8ffb57ae60aa05d1b506ccb2",0,0,0,0,0,0,7,0.9,1,6.4,45,6.9,48,5,0,0,0,1
"/Banking/772a9728cda85e2d1ee9d0332eccacad3933e0d9e3074884441af4a5d795d1f1",0,0,0,0,0,0,1,1.0,1,2.0,2,7.0,7,3,2,4,0,1
"/Banking/76347ed749096210070b8ebd04159e33fa3510df7eae3a0470e17c83c0a534a0",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/c5701cc6a59af293084de8162b811c202364006dc66860b9b4e51664f205fdd8",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/e1ff294b73830ad561bd245dd8332d25dd9aae4390935a4655683730c0dd5475",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/f8015d7beab94b9bb4bbaad89fcec876068686822006ba4cfa7cd250b74f5bcc",10,0,0,0,13,0,58,1.0,4,4.7,272,8.1,468,26,311,12,40,1
"/Banking/aa7d954bc5c745883169a27ea12025b6de3830cff8879ca160913479d261969c",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/8dfa82df4ad2a00073e1102f188cd7fe81868c5f1379ad8369f7caf226760f8c",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,2,2,4,0,1
"/Banking/fdf4e0b1cbad6da66c424d6d7d49d98c214a7a24c79685b6475062fc482b5926",0,0,0,0,3,0,1,2.0,2,6.0,6,14.0,14,38,2,1,0,1
"/Banking/9745af60d416a5a425743de64d91ab187a92f38beb1720b1b1d6ce20a1e1f962",0,0,0,0,0,0,3,0.7,1,9.7,29,5.3,16,4,0,0,0,1
"/Banking/e79a76b41d615f41c42a244567af96be6926a0f3eaf0778473a4bb672d106aaf",0,0,0,0,1,0,3,2.3,3,13.0,39,14.3,43,18,4,5,0,1
"/Banking/f7830a391207aad7518c898ebcfbaa4948e03e0fcb8c558278be1a64cfb19e89",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/1f497e1d127cd1d293d1a0bbc8a6faebf928284bdbc69674e3d8586463da6527",14,0,0,0,13,0,0,0.0,0,0.0,0,0.0,0,25,326,12,40,1
"/Banking/4f006262275c56fd501429493e10ad088db6de8f8a54641ad8e76bbb920813d3",0,0,0,0,0,0,28,2.6,5,32.2,901,96.0,2689,49,4,3,0,1
"/Banking/16b5209838d4dfd7b449e461e857a165ab3fe4abc0c109f1b6632791116f02b4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/517c868946143369b4e211ddb07a31925e334f34db19227c755de49056878ec2",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/1ecf4b40e9da782ac3888b979c2dad3ebe28bda6c32e9a1c2a6593ed5705a283",0,0,0,0,0,0,6,3.5,7,12.0,72,25.7,154,49,2,4,0,1
"/Banking/703cc86d6350e456cff9b2cf90950cdff4a6ad1e122fd2ef82a32b1f1ca29dd4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/0ebb8a575b17ad37611ca55190212c58e08c96dea6e04397a63c14e0209cda91",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/17cd0fced0de90ad53373aedcb9f299525b17a7d3b86a76169af53186656d647",0,0,0,0,0,0,20,2.2,5,10.4,208,13.7,273,37,3,1,0,1
"/Banking/a6c7d04ba832e0dd43cc131625ca371fee5b5fc69e08113f739895ba6d263fa0",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/ebea37f49f6950663f24c5f6519de03c95aa273b6ad59e57bf2cfa71b770e99b",0,0,0,0,0,0,2,1.0,1,2.0,4,6.0,12,4,2,0,0,1
"/Banking/11974da04bc990edcf71d1c379a558220cc0721c9e7300498a1825ec4322e0ff",0,0,0,0,0,0,16,2.1,3,26.4,423,17.8,284,3,1,1,0,1
"/Banking/6866bfd006fa1a5d0a5224523193a0489352c1f65f8713c70f6dc4b6d0e787ac",0,0,0,0,0,0,9,1.1,2,2.7,24,4.3,39,7,3,1,0,1
"/Banking/10066f546db013018a715e09f0118a35eddbd54e6d13db48356424d3afae0ad4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/8912eedb5dc0e642d4806babd1895a68e15ab448d01e9b42abb75f1f12f57ea6",0,0,0,0,0,0,4,1.2,3,2.5,10,3.5,14,1,0,0,0,1
"/Banking/eba522840b675fcec431860e64836aff14581834626403efb45c99cd47809ca7",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/413bbedc12beb9c41d24b5f58b58e9f63171bcca8f4387f8feb5ffa8269eb82d",0,0,0,0,0,0,27,2.1,5,11.4,308,14.4,389,33,2,1,0,1
"/Banking/ba28319328303ca4089ca4dbff3d1f719005f136869a9c9f3e46e32abdb6c8d9",0,0,0,0,0,0,27,2.1,5,11.4,308,14.4,389,33,2,1,0,1
"/Banking/e244f5e7a86cce4a8266750705946d0a59fcfb2631b6abb29304ca62ead5e314",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,63,300,0,40,1
"/Banking/0f031d8a2ed2eaf70eb6fffedb9374fe897de74958d4de77d6dac8a439fd344d",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/55a2b2d384945fb84cb72b9f768b5dab26aefb3651e201a2704e86238ebdc23c",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,1,1,0,1
"/Banking/9cd689f82e18efdcb7c082ebb416c91df4fcdd8a5546165934ec0b73d4e6935e",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/7ab8819e7e77d7563d85a68ad25a36fc46da86c2d2f9c32b944a9d56434c69bf",0,0,0,0,0,0,27,2.1,5,11.4,308,14.4,389,33,2,1,0,1
"/Banking/55500c7ccdccc73aa6cadc35f069c52c371bcb84245e632c5bd22018cf7d6f1d",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/6490183e058e88cd67f51b45b3f803d556ef56dcd8832f7c313a1358ba6b6baa",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/a078ee6e181976b69edf0ab7d1123a799a91f481a85683605c907c4b335c26f3",0,0,0,0,6,0,53,2.2,6,7.9,421,15.1,802,18,6,4,0,1
"/Banking/09b0c19ac66eeda20ba4a9e2a077ff634f73d0f7b40933ba2ead9c0df717e0a1",0,0,0,0,0,0,2,1.0,1,4.0,8,7.0,14,5,0,0,0,1
"/Banking/93701fad1fb4cb61c5407fa3c459c24f8181402d95d2af271109fbc18aaf0066",0,0,0,0,0,0,13,3.8,6,28.7,373,36.1,469,10,4,4,0,1
"/Banking/a86fd79e93c6b95c7389b5828307f79b7691c93f8a4329ff3eda7cbdff3ef7c0",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/9cc0473f238aa69c77755daa1e9df02a0e24a7ecbee469421fb68676666cab6e",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/7ad657dfd10bcc05dd0fde86d93f1f4da98992d4705d980394be89e0c0eeebbd",10,0,0,0,23,0,101,1.9,9,7.5,754,13.8,1393,72,377,13,71,1
"/Banking/b87c55a288dc753b27177a62e58bab2260fca752106d8feec0ca4d9aa1f7b1bd",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/35bd023587452ae650948061efadf27eefba6c6af3cde44b0f4505b3afd9396b",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/65b676c2cfaaf368bc201b6b13680b715c9df2d1b6c8fefdda0c0593ede07224",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,4,1
"/Banking/97e6e2dbeec0dd192cad5f77db47245ac574ae70e07f3f2e8183ff4bedeef18f",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/0f27c07b7ea2237d994a0f670319b744ec37caaba7d18aa854b45f6c9a9cdc94",0,0,0,0,0,0,8,1.0,2,2.6,21,3.8,30,6,3,3,0,1
"/Banking/d10592cdccd09c764e4ad1470a7e0b81b9e9071b1280b349691b1a96ac04c325",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/183281b4b788b07b0e3a15d865fd8c39f6ea3e5b38fb8a184c7eb96de5818e0a",0,0,0,0,0,0,20,2.2,5,10.4,208,13.7,273,37,3,1,0,1
"/Banking/9e61722288bcc0e5a8adabb7fb73688af527d7217bf1e635832d48470068df57",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/606e3b3ecf66a29dc99813e2f42bed98cf38efde8aca8d4b4072880e39718e83",0,0,0,0,0,0,15,3.0,6,19.3,289,24.5,367,36,4,4,0,1
"/Banking/a78ba3a64b2d14fe7ba4cf95622cf6737833a54047d0cff96877688571b70fc8",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,2,0,1,0,1
"/Banking/088e4d74fa124e24dee935cb7d084f37b6514b8055f5b3b16777ce6f84f98f5e",0,0,0,0,0,0,1,1.0,1,2.0,2,6.0,6,4,2,0,0,1
"/Banking/df862bb76ea76f2cd26d23ff6f8cba5ad1415516f99b26f73f933975a040a7c0",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,2,2,4,0,1
"/Banking/681d24240cc059fa1816a8ef8836e3bea54f58c8f40f606bdb4b6d657d399b06",10,0,0,0,13,0,58,1.0,4,4.7,272,8.1,468,26,311,12,40,1
"/Banking/6775796b215fcb62cd44da72bd65a0f4c6b6ea2cdfbc970d2d5908019ab77335",0,0,0,0,0,0,4,1.0,1,2.5,10,5.0,20,3,2,3,0,1
"/Banking/3d8a7987357e5398e96867f561b05b0151dcb672e7a519b7740a205a2e1a8299",0,0,0,0,0,0,8,1.0,2,2.6,21,3.8,30,6,3,3,0,1
"/Banking/e3600aa1e02b0a6b714396e8be36585753954dcecf3673dc9eb39c5530665072",0,0,0,0,0,0,13,3.8,6,28.7,373,36.1,469,10,4,4,0,1
"/Banking/4c4690990506406783e54d65e8c454431c33253c2b1e3a1060269c4ce0b0b515",0,0,0,0,0,0,4,0.0,0,1.0,4,0.0,0,5,1,0,0,1
"/Banking/c7f1a38e64da8a92a8c8d94afd776a6ecb3a97c53db451e7e72908bd677f3a1b",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/e71c43cdee8d31730947af74386ac596a7fee38df2a6827d3e0c3a48566e47c2",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
